2456184.94444,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456200.90625,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456396.21250,15.0,1,,,Vis.,KCD,,15.0,,10939EF,,,,Z,,,,V2295 OPH,BAA-VSS,STD,,,,
2456525.88889,14.0,1,,,Vis.,PAW,B,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456526.92500,14.0,1,,,Vis.,PAW,B,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456529.05625,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456530.01042,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456534.93125,14.1,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456536.01597,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456536.97500,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456538.04931,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456538.95556,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456540.02361,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456540.06875,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456545.91389,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456546.85972,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456559.87153,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456560.87917,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456562.89375,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456565.90903,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456570.96528,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456574.91181,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457187.17917,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457187.90347,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457193.88056,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457200.97083,14.0,1,,,Vis.,PAW,B,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457209.89236,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457212.87639,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457214.03611,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457216.86597,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457219.86667,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457221.04375,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457223.02083,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457224.87431,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457238.89583,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457240.92083,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457245.01319,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457247.88056,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457252.91528,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457255.06736,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457266.88542,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457273.00903,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457275.04236,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457277.01597,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457277.91875,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457278.88542,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457280.02778,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457280.95208,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457288.90556,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457296.95278,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457297.90972,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457298.92569,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457299.93681,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457310.91875,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457510.17708,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457511.03056,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457522.02222,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457522.06042,13.7,1,,,Vis.,PAW,,137,,x16230u,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457524.04028,14.0,1,,,Vis.,PAW,,140,,x16230u,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457536.97847,13.0,1,,,Vis.,PAW,,130,,x16230u,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457539.01597,14.0,1,,,Vis.,PAW,,140,,x16230u,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457551.09792,14.0,1,,,Vis.,PAW,,140,,x16230u,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457551.97569,14.0,1,,,Vis.,PAW,,140,,x16230u,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2457564.98542,14.0,1,,,Vis.,PAW,,140,,x16230u,,,,Z,,,,V2295 OPH,VSS,STD,,,,
