2446668.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446669.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446671.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446672.41,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446673.41,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446674.709,14.4,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,,
2446674.9,14.1,1,,,Vis.,HK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446675.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446676.39,14.1,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446677.39,14.1,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446679.748,14.1,1,,,Vis.,COO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446684.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446700.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446701.36,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446701.625,14.0,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,,
2446702.43,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446703.38,13.6,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446714.32,14.1,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446727.38,14.1,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446730.41,14.1,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446737.8,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446744.625,14.1,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,,
2446920.0,14.4,1,,,Vis.,LWT,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446949.0,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446970.8,13.6,1,,,Vis.,HK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446975.667,14.4,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,MQE,
2446980.667,14.4,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,,
2446983.9,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446990.667,14.4,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,,
2446992.669,14.4,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,,
2446993.667,14.4,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,,
2446996.0,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2446999.7,14.1,1,,,Vis.,HK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447002.667,14.4,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,,
2447003.7,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447009.9,14.0,1,,,Vis.,HK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447011.8,15.5,1,,,Vis.,SCE,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447019.6,11.9,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447020.6,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447023.625,14.2,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,MQE,
2447024.42,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447025.0,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447025.43,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447026.49,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447026.667,14.4,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,MQE,
2447026.7,14.0,1,,,Vis.,BTY,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447027.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447027.667,14.4,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,MQE,
2447028.43,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447030.42,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447031.41,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447031.667,14.4,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,MQE,
2447032.41,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447034.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447036.667,14.4,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,MQE,
2447037.709,14.4,1,,,Vis.,KRS,,NA,,NA,,,,Z,,,,V1668 CYG,AAVSO,STD,,,MQE,
2447037.8,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447038.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447039.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447040.38,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447040.625,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447041.38,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447041.38,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447041.625,14.2,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447042.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447042.584,14.2,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447043.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447044.38,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447045.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447046.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447047.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447048.32,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447048.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447049.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447050.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447051.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447052.38,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447053.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447054.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447055.38,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447056.38,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447057.38,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447059.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447059.667,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447059.9,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447060.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447061.667,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447061.737,13.6,1,,,Vis.,COO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447062.6,12.0,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447063.44,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447063.645,14.0,1,,,Vis.,COO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447063.667,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447064.661,13.6,1,,,Vis.,COO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447064.667,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447065.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447066.3,12.3,1,,,Vis.,MSM,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447066.39,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447066.43,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447066.7,14.1,1,,,Vis.,HK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447066.7,13.3,1,,,Vis.,YON,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447067.34,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447068.33,12.3,1,,,Vis.,MSM,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447068.39,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447069.667,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447077.42,13.6,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447079.8,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447080.8,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447081.37,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447082.5,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447082.542,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447084.7,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447085.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447086.38,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447086.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447087.38,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447087.994,14.7,1,,,Vis.,BAX,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447088.0,14.7,1,,,Vis.,BAX,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447088.2,14.7,1,,,Vis.,PCP,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447095.5,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447096.667,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447097.542,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447099.667,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447111.42,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447111.607,14.1,1,,,Vis.,COO,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447112.501,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447114.3361,14.4,1,,,Vis.,HUR,,,,,,,,Z,,,,V1668 CYG,,STD,,,,BAAVSS
2447114.36,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447114.5,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447114.542,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447114.7,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447115.36,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447117.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447118.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447118.5,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447120.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447120.584,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447120.833,14.7,1,,,Vis.,BAX,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447121.39,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447126.38,13.6,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447127.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447128.4,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447135.459,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447140.3263,14.4,1,,,Vis.,HUR,,,,,,,,Z,,,,V1668 CYG,,STD,,,,BAAVSS
2447141.23,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447141.583,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447143.3229,14.0,1,,,Vis.,HUR,,,,,,,,Z,,,,V1668 CYG,,STD,,,,BAAVSS
2447145.5,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447146.27,14.1,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447156.27,13.6,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447156.28,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447157.25,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447158.26,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447159.24,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447160.23,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447168.27,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447169.28,14.4,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447172.26,14.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447195.28,12.3,1,,,Vis.,VGN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447195.28,12.3,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447202.27,12.3,1,,,Vis.,VGN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447202.27,12.3,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447204.27,12.3,1,,,Vis.,VGN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447204.27,12.3,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447205.27,12.3,1,,,Vis.,VGN,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447205.27,12.3,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447264.6,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447276.6,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447277.59,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447310.75,14.1,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447310.962,13.6,1,,,Vis.,HK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447323.709,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447324.708,14.1,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447325.9,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447333.977,13.3,1,,,Vis.,HK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447336.6,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447340.0,14.4,1,,,Vis.,LTW,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447351.5,14.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447353.742,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447358.44,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447358.7,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447359.43,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447360.43,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447361.708,14.1,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447362.44,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447363.44,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447364.43,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447364.696,14.1,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447365.43,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447365.688,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447365.871,13.6,1,,,Vis.,HK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447368.43,13.6,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447369.679,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447370.42,13.6,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447372.43,13.6,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447373.43,13.6,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447374.43,13.6,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447375.6,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447377.43,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447377.6,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447378.42,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447379.42,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447379.437,15.0,1,,,Vis.,MAR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447379.696,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447380.42,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447380.445,15.0,1,,,Vis.,MAR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447381.41,14.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447382.4,15.8,1,,,Vis.,VET,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447382.43,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447382.443,15.0,1,,,Vis.,MAR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447383.42,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447383.421,15.0,1,,,Vis.,MAR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447383.437,15.8,1,,,Vis.,BAX,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447384.428,15.0,1,,,Vis.,MAR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447384.43,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447384.696,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447386.42,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447388.6,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447390.6,12.3,1,,,Vis.,JOG,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447390.713,14.2,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447392.4,16.0,1,,,Vis.,VET,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447392.809,13.6,1,,,Vis.,HK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447405.42,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447407.41,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447408.42,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447409.34,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447409.38,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447410.38,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447418.617,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447418.7,14.4,1,,,Vis.,BYD,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447419.4,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447420.4,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447421.55,14.0,1,,,Vis.,OJR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447422.34,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447423.37,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447424.867,12.3,1,,,Vis.,HK,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447430.679,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447431.667,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447439.6,14.0,1,,,Vis.,TDB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447440.671,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447445.671,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447447.35,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447448.36,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447463.579,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447465.36,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447468.37,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447471.3833,15.0,1,,,Vis.,MAR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447472.3896,15.0,1,,,Vis.,MAR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447479.604,14.2,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447483.6,13.6,1,,,Vis.,TDB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447490.617,14.0,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447498.563,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447502.3833,14.5,1,,,Vis.,MAR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447502.7,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447503.276,15.6,1,,,Vis.,BAX,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447503.4049,14.5,1,,,Vis.,MAR,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447522.3,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447530.27,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447565.942,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447594.65,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447615.59,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447650.53,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447655.6,13.5,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447680.48,13.0,1,,,Vis.,VGP,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
2447686.8,14.0,1,,,Vis.,TDB,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447688.754,14.4,1,,,Vis.,KRS,,,,,,,,V,,,,V1668 CYG,,STD,,,,
2447694.45,12.5,1,,,Vis.,GSC,,,,,,,,V,,,,V1668 CYG,AFOEV,STD,,,,
