2452183.6056,12.2,0,,,Vis.,BVE,,118,124,PD2001,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452184.28,12.1,0,,,Vis.,RJA,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452184.399,12.1,0,,,Vis.,GRL,KY,1170,1239,HENDEN,,,,V,,,,V2275 CYG,NAS,STD,,,,
2452184.5313,11.7,0,,,Vis.,TDB,,118,109,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452184.6840,12.0,0,,,Vis.,LAI,M,118,124,PE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452185.0021,12.3,0,,,Vis.,SSU,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452185.2361,12.3,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452185.2743,12.1,0,,,Vis.,KWO,M,118,124,SE0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452185.2979,11.9,0,,,Vis.,DPV,M,118,124,PB0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452185.3,12.2,0,,,Vis.,MRX,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452185.30,12.2,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452185.3132,12.0,0,,,Vis.,RMQ,,118,,,,,,V,,,,V2275 CYG,,STD,,,,
2452185.5396,11.8,0,,,Vis.,TDB,,118,109,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452185.6993,12.1,0,,,Vis.,SXN,,109,118,PD01,,,,V,,,,V2275 CYG,,STD,,,,
2452185.7118,12.1,0,,,Vis.,LAI,M,118,124,PE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452186.2514,12.3,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452186.2535,11.9,0,,,Vis.,DPV,M,118,124,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452186.34,12.2,0,,,Vis.,HUR,KM,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452186.3611,12.2,0,,,Vis.,MUY,,11.8-12.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452186.417,12.2,0,,,Vis.,GRL,KY,1170,1239,HENDEN,,,,V,,,,V2275 CYG,NAS,STD,,,,
2452186.4542,12.1,0,,,Vis.,RMQ,,120,,,,,,V,,,,V2275 CYG,,STD,,,,
2452186.5125,12.2,0,,,Vis.,GSR,,118,124,PD-01,,,,V,,,,V2275 CYG,,STD,,,,
2452186.5403,11.7,0,,,Vis.,TDB,,118,109,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452186.5736,12.1,0,,,Vis.,MRV,,118,124,SE8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452186.6215,12.1,0,,,Vis.,KRB,,118,124,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452186.7093,12.4,0,,,V,SFK,M,124,131,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452187.27,12.2,0,,,Vis.,RJA,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452187.2971,12.3,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452187.3049,12.1,0,,,Vis.,MUY,,11.8-12.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452187.3472,12.2,0,,,Vis.,KWO,M,118,124,SE0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452187.4583,12.1,0,,,Vis.,RMQ,,126,118,,,,,V,,,,V2275 CYG,,STD,,,,
2452187.6757,12.1,0,,,Vis.,LAI,M,118,124,PE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452188.292,11.9,0,,,Vis.,BMU,,,,,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452188.3674,12.2,0,,,Vis.,KWO,M,118,124,SE0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452188.450,12.4,0,,,Vis.,CMG,,,,,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452188.4639,12.6,0,,,Vis.,GMY,BM,124,135,PD 01,,,,V,,,,V2275 CYG,,STD,,,,
2452188.6313,12.2,0,,,Vis.,BVE,,118,124,PD2001,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452189.274,12.2,0,,,Vis.,SJZ,,118,124,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452189.2986,12.2,0,,,Vis.,DPV,,118,124,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452189.3125,12.2,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452189.347,12.3,0,,,Vis.,MOI,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452189.37,12.6,0,,,Vis.,RJA,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452189.4125,12.2,0,,,Vis.,MUY,,11.8-12.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452189.5438,12.1,0,,,Vis.,SXN,,109,118,PD01,,,,V,,,,V2275 CYG,,STD,,,,
2452189.5881,12.19,0,,,V,WGR,,151,142,U,,,,V,,,,V2275 CYG,,STD,,,,
2452189.6188,12.2,0,,,Vis.,TDB,,118,124,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452190.2292,12.6,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452190.3,12.7,0,,,Vis.,MRX,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452190.30,12.2,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452190.3194,12.3,0,,,Vis.,BXV,U,118,124,AAVSO ST,,,,V,,,,V2275 CYG,,STD,,,,
2452190.5076,12.3,0,,,Vis.,GSR,,118,124,PD-01,,,,V,,,,V2275 CYG,,STD,,,,
2452190.6410,12.3,0,,,Vis.,SXN,,109,118,PD01,,,,V,,,,V2275 CYG,,STD,,,,
2452191.2826,12.5,0,,,Vis.,HHU,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452191.30,12.2,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452191.3194,12.2,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452191.3333,12.3,0,,,Vis.,MUY,,11.8-12.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452191.35,12.5,0,,,Vis.,RJA,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452191.4479,12.1,0,,,Vis.,JCN,,124+3,,8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452191.462,12.4,0,,,Vis.,CMG,,,,,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452191.4951,12.2,0,,,Vis.,KMA,,118,124,SE8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452191.7586,12.5,0,,,V,SFK,,124,128,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452192.28,12.3,0,,,Vis.,RJA,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452192.294,12.0,0,,,Vis.,MOI,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452192.3013,12.5,0,,,Vis.,EPE,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452192.3188,12.3,0,,,Vis.,MUY,,11.8-12.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452192.3347,12.6,0,,,Vis.,DPA,,12.4  12.8,,PE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452192.3417,12.2,0,,,Vis.,RMQ,,118,126,,,,,V,,,,V2275 CYG,,STD,,,,
2452192.344,12.1,0,,,Vis.,PUJ,,109,124,PB0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452192.3507,12.3,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452192.4403,12.2,0,,,Vis.,SXN,,109,118,PD01,,,,V,,,,V2275 CYG,,STD,,,,
2452192.5813,12.2,0,,,Vis.,TDB,,118,124,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452193.214,12.2,0,,,Vis.,KTZ,,109,118,PD2001,,,,V,,,,V2275 CYG,,STD,,,,
2452193.2708,12.3,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452193.28,12.3,0,,,Vis.,RJA,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452193.2840,12.2,0,,,Vis.,MUY,,11.8-12.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452193.295,12.2,0,,,Vis.,SJZ,,118,124,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452193.30,12.2,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452193.304,12.2,0,,,Vis.,MOI,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452193.3125,12.4,0,,,Vis.,KWO,,118,124,SE0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452193.3361,12.3,0,,,Vis.,HHU,,11.8-12.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452193.3715,12.5,0,,,Vis.,DPA,,12.4  12.8,,PE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452194.27,12.4,0,,,Vis.,RJA,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452194.29,12.3,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452194.331,12.0,0,,,Vis.,MOI,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452194.3465,12.3,0,,,Vis.,MUY,,11.8-12.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452194.4111,12.3,0,,,Vis.,HHU,,11.8-12.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452195.2757,12.3,0,,,Vis.,MUY,,11.8-12.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452195.2986,12.2,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452195.30,12.2,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452195.306,12.3,0,,,Vis.,SJZ,,118,124,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452195.3160,12.6,0,,,Vis.,KWO,,124,128,SE0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452195.4,12.6,0,,,Vis.,MRX,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452195.4104,12.6,0,,,Vis.,DPV,,124,128,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452195.4750,12.2,0,,,Vis.,RMQ,,120,,,,,,V,,,,V2275 CYG,,STD,,,,
2452195.5,12.6,0,,,Vis.,CSM,,000,,99999,,,,Z,,,,V2275 CYG,MCSE,STD,,,,
2452195.6160,12.2,0,,,Vis.,TDB,,118,124,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452195.6417,12.5,0,,,Vis.,MRV,,124,131,SE8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452196.267,12.6,0,,,Vis.,SJZ,,124,128,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452196.27,12.6,0,,,Vis.,RJA,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452196.28,12.4,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452196.2833,12.4,0,,,Vis.,HHU,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452196.2910,12.2,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452196.373,11.8,0,,,Vis.,PUJ,,109,124,PB0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452196.4181,12.2,0,,,Vis.,BMM,,118,124,PD0801,,,,V,,,,V2275 CYG,,STD,,,,
2452196.4340,12.3,0,,,Vis.,RMQ,,122,,,,,,V,,,,V2275 CYG,,STD,,,,
2452196.470,12.4,0,,,Vis.,GRL,KY,1170,1239,HENDEN,,,,V,,,,V2275 CYG,NAS,STD,,,,
2452197.28,12.2,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452197.2868,12.3,0,,,Vis.,DPA,,12.4  12.8,,PE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452197.309,12.5,0,,,Vis.,SJZ,,124,128,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452197.3229,12.3,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452197.3410,12.6,0,,,Vis.,DPV,,124,128,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452197.3715,12.6,0,,,Vis.,ABG,KT,124,128,NAS.VSS,,,,V,,,,V2275 CYG,,STD,,,,
2452197.3958,12.1,0,,,V,RZD,,128,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452197.402,12.2,0,,,Vis.,MOI,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452197.5694,12.2,0,,,Vis.,BVE,,118,124,PD2001,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452197.8014,12.2,0,,,Vis.,LAI,,118,124,PE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452198.2736,12.3,0,,,Vis.,MUY,,11.8-12.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452198.28,12.3,0,,,Vis.,RJA,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452198.282,12.3,0,,,Vis.,SJZ,,118,124,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452198.34,12.3,0,,,Vis.,MOI,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452198.3653,12.6,0,,,Vis.,DPV,,124,128,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452198.3888,12.1,0,,,V,RZD,,128,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452198.3888,12.15,0,,,V,RZD,,128,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452198.4132,12.7,0,,,Vis.,WWJ,,124,128,PD 8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452198.4597,12.6,0,,,Vis.,GMY,,124,128,PD 01,,,,V,,,,V2275 CYG,,STD,,,,
2452198.5083,12.9,0,,,Vis.,TSC,,124,128,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452198.6000,12.6,0,,,Vis.,BRK,A,124,128,2059+48E,,,,V,,,,V2275 CYG,,STD,,,,
2452198.7297,12.8,0,,,V,SFK,,124,128,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452199.2292,12.3,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452199.2646,12.3,0,,,Vis.,DPA,,12.4  12.8,,PE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452199.2667,12.5,0,,,Vis.,HHU,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452199.271,12.7,0,,,Vis.,CMG,,,,,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452199.28,12.3,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452199.3563,12.7,0,,,Vis.,DPV,,124,128,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452200.2847,12.3,0,,,Vis.,ABG,K,117,124,NAS.VSS,,,,V,,,,V2275 CYG,,STD,,,,
2452200.3056,12.6,0,,,Vis.,KWO,,124,128,SE0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452200.3083,12.4,0,,,Vis.,MUY,,11.8-12.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452200.5278,12.5,0,,,Vis.,GSR,,124,128,PD-01,,,,V,,,,V2275 CYG,,STD,,,,
2452200.5917,12.7,0,,,Vis.,TDB,,128,124,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452200.6896,12.4,0,,,Vis.,SXN,,128,118,PD01,,,,V,,,,V2275 CYG,,STD,,,,
2452201.2771,12.7,0,,,Vis.,DPV,K,124,128,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452201.2951,12.3,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452201.299,12.7,0,,,Vis.,MOI,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452201.31,12.2,0,,,Vis.,HUR,K,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452201.31,12.3,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452201.3458,12.5,0,,,Vis.,MUY,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452201.5618,13.0,0,,,Vis.,TSC,,124,135,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452201.7153,12.5,0,,,Vis.,KRB,,124,128,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452202.2549,12.3,0,,,Vis.,DPA,,12.4  12.8,,PE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452202.2916,12.5,0,,,Vis.,ABG,K,124,128,NAS.VSS,,,,V,,,,V2275 CYG,,STD,,,,
2452202.2917,12.3,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452202.3681,12.6,0,,,Vis.,KWO,,124,128,SE0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452202.4,12.7,0,,,Vis.,MRX,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452202.416,12.4,0,,,Vis.,BMU,,,,,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452202.419,12.7,0,,,Vis.,VDE,,,,,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452202.4569,12.5,0,,,Vis.,SXN,,128,118,PD01,,,,V,,,,V2275 CYG,,STD,,,,
2452203.3382,12.7,0,,,Vis.,DPV,,124,128,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452203.3402,12.6,0,,,Vis.,ABG,K,124,128,NAS.VSS,,,,V,,,,V2275 CYG,,STD,,,,
2452203.369,12.3,0,,,Vis.,PUJ,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452203.369,13.2,0,,,Vis.,PUJ,,131,,PB0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452203.372,12.3,0,,,Vis.,PUJ,,109,124,PB0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452203.4972,12.6,0,,,Vis.,GSR,,124,128,PD-01,,,,V,,,,V2275 CYG,,STD,,,,
2452203.5840,12.6,0,,,Vis.,SHS,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452203.5895,12.6,0,,,Vis.,CWO,,124,128,PD2001,,,,V,,,,V2275 CYG,,STD,,,,
2452203.6083,12.5,0,,,Vis.,TSC,,124,,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452204.2257,12.4,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452204.298,12.4,0,,,Vis.,MOI,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452204.3097,12.6,0,,,Vis.,MUY,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452204.42,12.6,0,,,Vis.,RJA,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452204.4750,12.8,0,,,Vis.,SXN,,128,131,PD01,,,,V,,,,V2275 CYG,,STD,,,,
2452205.29,12.6,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452205.3472,12.5,0,,,Vis.,VNL,,12.5,,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452205.36,12.9,0,,,Vis.,RJA,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452205.3611,12.8,0,,,Vis.,ABG,K,128,,NAS.VSS,,,,V,,,,V2275 CYG,,STD,,,,
2452205.3611,12.6,0,,,Vis.,HHU,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452205.4479,12.6,0,,,Vis.,CPS,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452206.2535,12.6,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452206.28,12.4,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452206.2931,12.8,0,,,Vis.,MUY,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452206.335,12.5,1,,,Vis.,MOI,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452206.38,12.9,0,,,Vis.,RJA,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452206.4375,12.3,0,,,V,RZD,,128,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452206.44,12.7,0,,,Vis.,OJR,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452206.7014,12.6,0,,,Vis.,BTH,,124,131,PE  8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452207.3500,12.8,0,,,Vis.,MUY,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452207.39,12.7,0,,,Vis.,OJR,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452207.4930,12.7,0,,,Vis.,AWJ,,124,128,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452207.6444,12.6,0,,,Vis.,LAI,,118,124,PE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452208.2451,12.6,0,,,Vis.,DPA,,12.4  12.8,,PE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452208.2569,12.7,0,,,Vis.,HHU,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452208.3125,12.6,0,,,Vis.,ABG,K,124,128,NAS.VSS,,,,V,,,,V2275 CYG,,STD,,,,
2452208.37,12.1,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452208.4444,12.6,0,,,V,RZD,,128,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452209.28,12.4,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452209.3021,12.8,0,,,Vis.,KWO,,124,128,SE0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452209.3368,12.7,0,,,Vis.,HHU,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452209.5,12.8,0,,,Vis.,MRX,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452209.5305,12.9,0,,,Vis.,TSC,,128,131,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452209.6604,12.8,0,,,V,SFK,,124,131,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452210.2361,13.0,0,,,Vis.,DPV,M,128,131,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452210.3056,12.6,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452210.5889,12.6,0,,,Vis.,BVE,,124,128,PD2001,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452211.2465,12.6,0,,,Vis.,DPA,,12.4  12.8,,PE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452211.3063,12.8,0,,,Vis.,MUY,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452211.5638,13.1,0,,,Vis.,TSC,,131,135,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452211.5667,12.7,0,,,Vis.,TDB,,128,124,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452211.5931,12.8,0,,,Vis.,SXN,,128,131,PD01,,,,V,,,,V2275 CYG,,STD,,,,
2452211.6396,12.8,0,,,Vis.,MRV,,124,131,SE8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452212.2674,12.7,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452212.4236,12.8,0,,,V,RZD,,128,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452213.264,12.6,0,,,Vis.,CMG,,,,,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452213.40,12.8,0,,,Vis.,OJR,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452214.2986,12.7,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452215.2152,12.8,0,,,Vis.,ABG,HKM,124,128,NAS.VSS,,,,V,,,,V2275 CYG,,STD,,,,
2452215.2333,12.7,0,,,Vis.,DPA,,12.4  12.8,,PE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452215.26,12.8,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452215.3049,12.9,0,,,Vis.,MUY,,12.8-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452215.3125,12.8,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452215.327,12.9,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452215.3888,12.8,0,,,V,RZD,,137,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452215.7007,12.6,0,,,Vis.,LAI,,118,124,PE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452216.1868,13.0,0,,,Vis.,HHU,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452216.26,12.8,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452216.3,12.8,0,,,Vis.,MRX,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452216.3056,13.0,0,,,Vis.,DPV,M,128,131,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452216.3382,12.8,0,,,Vis.,MUY,,12.8-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452216.3819,12.8,0,,,V,RZD,,137,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452216.3854,12.8,0,,,Vis.,KWO,,124,128,SE0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452216.5444,12.7,0,,,Vis.,TDB,,128,124,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452217.27,13.0,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452217.5382,13.3,0,,,Vis.,BMM,,131,135,PD0801,,,,V,,,,V2275 CYG,,STD,,,,
2452217.6042,12.9,0,,,Vis.,TDB,,128,124,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452218.2882,12.9,0,,,Vis.,MUY,,12.8-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452218.3250,12.7,0,,,Vis.,VNL,,12.4,,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452218.3292,13.2,0,,,Vis.,SXN,,134,128,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452218.5354,13.2,0,,,Vis.,SCE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452218.5382,13.3,0,,,Vis.,BMM,,131,135,PD0801,,,,V,,,,V2275 CYG,,STD,,,,
2452218.6514,12.9,0,,,Vis.,KRB,,128,131,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452219.245,13.0,0,,,Vis.,SJZ,,128,131,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452219.2618,12.9,0,,,Vis.,HHU,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
